id,latitude,longitude,track_id,time,distance_m,time_diff_s,speed_mps,acceleration_mps2,jerk_mps3,bearing_deg
6020,-10.93307043,-37.04911805,41,2014-11-29 08:34:31,86.23393193277269,6.0,14.372321988795449,-0.0813101920946157,-0.11174901895560314,223.38096306670897
6021,-10.9335426,-37.04953602,41,2014-11-29 08:34:36,69.56208654371927,5.0,13.912417308743855,-0.09198093601031872,-0.0021341487831406047,220.99527047782962
6022,-10.93388549,-37.04981417,41,2014-11-29 08:34:41,48.74316961803494,5.0,9.748633923606988,-0.8327566770273733,-0.1481551482034109,218.53616404707532
6023,-10.93433556,-37.0500854,41,2014-11-29 08:34:47,58.149943004452886,6.0,9.691657167408815,-0.009496126033028851,0.13721009183239075,210.61274537237634
6024,-10.93469431,-37.05024372,41,2014-11-29 08:34:53,43.47492833610363,6.0,7.245821389350605,-0.4076392963430349,-0.06635719505166768,203.426971124
6025,-10.93469704,-37.05024154,41,2014-11-29 08:34:59,0.38574059600018906,6.0,0.06429009933336484,-1.19692188166954,-0.1315470975544175,141.90225472133716
6026,-10.93479206,-37.0502532,41,2014-11-29 08:35:05,10.642152659979796,6.0,1.7736921099966327,0.28490033511054463,0.2469703694633474,186.8700546054099
6027,-10.93476746,-37.05029195,41,2014-11-29 08:35:11,5.03786895746131,6.0,0.8396448262435516,-0.1556745472921802,-0.0734291470671208,302.88582209855866
6028,-10.93474872,-37.05028676,41,2014-11-29 08:35:16,2.159457195885387,5.0,0.43189143917707745,-0.08155067741329483,0.014824773975777073,15.212026815109823
6029,-10.93473312,-37.0502863,41,2014-11-29 08:35:22,1.7353676974324281,6.0,0.2892279495720714,-0.023777248267501012,0.009628904857632304,1.658353117825527
6030,-10.93473136,-37.05028841,41,2014-11-29 08:35:27,0.30226827022382213,5.0,0.060453654044764424,-0.045754859105461385,-0.0043955221675920746,310.34948786110454
6031,-10.93472889,-37.05029368,41,2014-11-29 08:35:32,0.6375500603874857,5.0,0.12751001207749715,0.013411271606546546,0.011833226142401586,295.517832818254
6032,-10.93472737,-37.05029429,41,2014-11-29 08:35:38,0.18166375304053944,6.0,0.030277292173423242,-0.01620545331734565,-0.0049361208206487,338.49409841720404
6033,-10.93472747,-37.0502906,41,2014-11-29 08:35:43,0.40301309883202263,5.0,0.08060261976640452,0.010065065518596256,0.005254103767188381,91.58104297809666
6034,-10.9347272,-37.05028986,41,2014-11-29 08:35:49,0.08618833250130255,6.0,0.014364722083550425,-0.011039649613809016,-0.003517452522067545,69.61433579195165
6035,-10.9347272,-37.05028976,41,2014-11-29 08:35:54,0.01091760640295732,5.0,0.002183521280591464,-0.002436240160591792,0.0017206818906434448,90.0
6036,-10.93472718,-37.05028947,41,2014-11-29 08:36:00,0.03173906583913693,6.0,0.005289844306522822,0.000517720504321893,0.0004923267774856142,85.98209644449503
6037,-10.93472717,-37.05028923,41,2014-11-29 08:36:05,0.02622583904541083,5.0,0.005245167809082166,-8.935299488131189e-06,-0.00010533116076200484,87.56998890145167
6038,-10.93472737,-37.05028873,41,2014-11-29 08:36:11,0.058944258546496195,6.0,0.0098240430910827,0.0007631458803334223,0.00012868019663692557,112.16582075776716
6039,-10.93473474,-37.05029239,41,2014-11-29 08:36:16,0.911733932461624,5.0,0.1823467864923248,0.03450454868024842,0.006748280559983,205.9934648990371
6040,-10.93484522,-37.05033951,41,2014-11-29 08:36:21,13.3184565839027,5.0,2.66369131678054,0.496268906057643,0.09235287147547891,202.72192421997235
6041,-10.9351361,-37.05045253,41,2014-11-29 08:36:26,34.61808089772396,5.0,6.9236161795447915,0.8519849725528502,0.07114321329904144,200.88135752718523
6042,-10.93565002,-37.05048919,41,2014-11-29 08:36:32,57.2852862833233,6.0,9.547547713887218,0.43732192239040435,-0.06911050836040765,184.00637916639613
6043,-10.93606809,-37.05050775,41,2014-11-29 08:36:37,46.531403495082444,5.0,9.306280699016488,-0.04825340297414584,-0.09711506507291004,182.49584306134238
6044,-10.93664306,-37.05058731,41,2014-11-29 08:36:43,64.52108644065108,6.0,10.75351440677518,0.2412056179597819,0.04824317015565462,187.7367927881708
6045,-10.93719066,-37.05061573,41,2014-11-29 08:36:48,60.969343548922964,5.0,12.193868709784592,0.2880708606018825,0.009373048528420113,182.91706861237094
6046,-10.93788071,-37.05072956,41,2014-11-29 08:36:53,77.72993042536515,5.0,15.54598608507303,0.6704234750576876,0.07647052289116103,189.1998696688854
6047,-10.93860343,-37.05083945,41,2014-11-29 08:36:58,81.25338379993241,5.0,16.250676759986483,0.1409381349826905,-0.10589706801499943,188.49086388981993
6048,-10.93934934,-37.05094416,41,2014-11-29 08:37:04,83.72550391671614,6.0,13.954250652786023,-0.38273768453341006,-0.08727930325268342,187.84751911763985
6049,-10.9400192,-37.0509902,41,2014-11-29 08:37:09,74.65443549912312,5.0,14.930887099824625,0.19532728940772054,0.1156129947882261,183.86056326750543
6050,-10.94086613,-37.05105444,41,2014-11-29 08:37:15,94.4351061308501,6.0,15.739184355141683,0.13471620921950964,-0.01010184669803515,184.25905412303408
6051,-10.94172688,-37.05110937,41,2014-11-29 08:37:21,95.89872140613582,6.0,15.98312023435597,0.04065597986904793,-0.01567670489174362,183.58525495117993
6052,-10.94239761,-37.051132,41,2014-11-29 08:37:26,74.62268231972878,5.0,14.924536463945756,-0.21171675408204288,-0.050474546790218164,181.89728203342042
6053,-10.94293879,-37.05118069,41,2014-11-29 08:37:31,60.41079058995031,5.0,12.082158117990062,-0.5684756691911389,-0.0713517830218192,185.04806925910714
6054,-10.94307085,-37.0511842,41,2014-11-29 08:37:36,14.689401030219273,5.0,2.9378802060438547,-1.8288555823892416,-0.25207598263962055,181.49482425165462
6055,-10.94310467,-37.05127379,41,2014-11-29 08:37:42,10.478855061060704,6.0,1.7464758435101173,-0.1985673937556229,0.2717146981056031,248.96879154186755
6056,-10.94310614,-37.0512768,41,2014-11-29 08:37:48,0.3670190833770322,6.0,0.061169847229505366,-0.2808843327134353,-0.01371948982630207,243.553464960856
6057,-10.94311899,-37.05128049,41,2014-11-29 08:37:54,1.4845581144832272,6.0,0.2474263524138712,0.031042750864060973,0.051987847262916054,195.7451538099773
6058,-10.94311709,-37.05127398,41,2014-11-29 08:37:59,0.7414529468407933,5.0,0.14829058936815867,-0.019827152609142508,-0.010173980694640697,73.44467737683163
6059,-10.94311675,-37.05127314,41,2014-11-29 08:38:05,0.09919262049663607,6.0,0.016532103416106014,-0.021959747658675446,-0.00035543250825548965,67.59568545317114
6060,-10.94311689,-37.05127355,41,2014-11-29 08:38:11,0.04739072021891201,6.0,0.007898453369818668,-0.0014389416743812243,0.0034201343307157035,250.82296207829745
6061,-10.94319278,-37.05127967,41,2014-11-29 08:38:17,8.464992134048552,6.0,1.4108320223414255,0.23382226149526777,0.039210200528274834,184.52704163945324
6062,-10.94379155,-37.05120634,41,2014-11-29 08:38:23,67.05976091111924,6.0,11.176626818519873,1.6276324660297412,0.23230170075574555,173.14364219675053
6063,-10.94443515,-37.05117722,41,2014-11-29 08:38:28,71.6356320809652,5.0,14.327126416193039,0.6300999195346332,-0.1995065092990216,177.45644712811622
6064,-10.94532731,-37.05116283,41,2014-11-29 08:38:34,99.21610407580285,6.0,16.536017345967142,0.36814848829568386,-0.04365857187315822,179.0927409622418
6065,-10.94628544,-37.05114265,41,2014-11-29 08:38:40,106.56197114122341,6.0,17.760328523537236,0.20405186292834898,-0.02734943756122248,178.8153692958614
6066,-10.94709982,-37.05115622,41,2014-11-29 08:38:45,90.56704173058698,5.0,18.113408346117396,0.07061596451603194,-0.026687179682463407,180.9372619065851
6067,-10.94800918,-37.0512587,41,2014-11-29 08:38:51,101.73327023262182,6.0,16.955545038770303,-0.19297721789118208,-0.043932197067869,186.31373001548243
6068,-10.94886406,-37.05140837,41,2014-11-29 08:38:57,96.4524097713304,6.0,16.075401628555067,-0.14669056836920605,0.0077144415869960055,189.7532753822732
6069,-10.94958504,-37.05154451,41,2014-11-29 08:39:02,81.53535154863762,5.0,16.307070309727525,0.04633373623449159,0.038604860920739524,190.50274895263038
6070,-10.95039618,-37.05173702,41,2014-11-29 08:39:07,92.610822911605,5.0,18.522164582321,0.4430188545186951,0.0793370236568407,193.11652123693898
6071,-10.95118147,-37.05191796,41,2014-11-29 08:39:12,89.52663977078757,5.0,17.905327954157514,-0.12336732563269734,-0.11327723603027848,192.74666682656462
6072,-10.95208381,-37.0521162,41,2014-11-29 08:39:18,102.64310687078768,6.0,17.107184478464614,-0.1330239126154833,-0.0016094311637976598,192.17188121412548
6073,-10.95278487,-37.05223563,41,2014-11-29 08:39:23,79.03712919612192,5.0,15.807425839224384,-0.2599517278480459,-0.025385563046512516,189.49501205030967
6074,-10.95341433,-37.05241477,41,2014-11-29 08:39:28,72.67356019290752,5.0,14.534712038581503,-0.25454276012857624,0.0010817935438939275,195.61080984146548
6075,-10.9539754,-37.05272981,41,2014-11-29 08:39:33,71.23996323162534,5.0,14.247992646325068,-0.05734387845128701,0.039439776335457845,208.86654120674092
6076,-10.95414228,-37.05285072,41,2014-11-29 08:39:39,22.771973608379994,6.0,3.795328934729999,-1.7421106185991782,-0.2807944566913152,215.42542997862134
6077,-10.95415889,-37.05285043,41,2014-11-29 08:39:44,1.8472190489584244,5.0,0.3694438097916849,-0.6851770249876629,0.21138671872230308,179.01797523535856
6078,-10.95416344,-37.05284705,41,2014-11-29 08:39:50,0.6261999997788016,6.0,0.10436666662980026,-0.0441795238603141,0.10683291685455813,143.8959087126865
6079,-10.95415231,-37.05284351,41,2014-11-29 08:39:55,1.29653473823981,5.0,0.259306947647962,0.030988056203632354,0.01503351601278929,17.341711093850392
6080,-10.95415233,-37.0528436,41,2014-11-29 08:40:00,0.010073743573805582,5.0,0.0020147487147611164,-0.051458439786640185,-0.01648929919805451,257.2462144800197
6081,-10.95415242,-37.05284363,41,2014-11-29 08:40:05,0.010529814206692047,5.0,0.0021059628413384094,1.8242825315458593e-05,0.010295336522391129,198.1211884742151
6082,-10.95415355,-37.05284391,41,2014-11-29 08:40:11,0.1293149219810835,6.0,0.02155248699684725,0.0032410873592514738,0.0005371407556560025,193.6729066758672
6083,-10.95415374,-37.05284407,41,2014-11-29 08:40:17,0.027412563014410866,6.0,0.004568760502401811,-0.0028306210824075736,-0.0010119514069431746,219.58263946041583
6084,-10.95415378,-37.05284406,41,2014-11-29 08:40:23,0.004579812624343091,6.0,0.0007633021040571818,-0.0006342430663907715,0.00036606300266946705,166.20965346001321
6085,-10.95415375,-37.0528441,41,2014-11-29 08:40:29,0.005495129105131557,6.0,0.0009158548508552594,2.5425457799679602e-05,0.00010994475403174185,307.3768921673569
6086,-10.95415406,-37.05284404,41,2014-11-29 08:40:34,0.03508724309143615,5.0,0.0070174486182872295,0.0012203187534863941,0.0002389786591373429,169.2408236619176
6087,-10.95432289,-37.05291596,41,2014-11-29 08:40:40,20.34875650858061,6.0,3.3914594180967685,0.5640736615797469,0.09380889047104342,202.6960782833094
6088,-10.9546446,-37.05303772,41,2014-11-29 08:40:45,38.16229600015047,5.0,7.632459200030094,0.8481999563866651,0.05682525896138364,200.38410127162575
6089,-10.95521656,-37.05327087,41,2014-11-29 08:40:51,68.50311864990267,6.0,11.417186441650445,0.630787873603392,-0.03623534713054553,201.8115164136347
6090,-10.95584395,-37.05350028,41,2014-11-29 08:40:56,74.12176694022692,5.0,14.824353388045385,0.6814333892789879,0.010129103135119189,199.7477917186049
6091,-10.95659222,-37.05375705,41,2014-11-29 08:41:02,87.79874576042096,6.0,14.633124293403492,-0.03187151577364874,-0.11888415084210611,198.61848255322346
6092,-10.95723893,-37.05397883,41,2014-11-29 08:41:07,75.87725733338134,5.0,15.175451466676268,0.10846543465455519,0.028067390085640787,198.6075449714197
6093,-10.95803133,-37.05421467,41,2014-11-29 08:41:13,91.79534228292228,6.0,15.29922371382038,0.02062870785735201,-0.014639454466200531,196.28839924984607
6094,-10.95871707,-37.05446163,41,2014-11-29 08:41:19,80.87660825830042,6.0,13.479434709716736,-0.3032981673506073,-0.053987812534659875,199.47202287042236
6095,-10.95938138,-37.05467847,41,2014-11-29 08:41:25,77.5681682438617,6.0,12.928028040643618,-0.09190111151218645,0.035232842639736806,197.7686161946852
6096,-10.96005092,-37.05487642,41,2014-11-29 08:41:30,77.52222047497682,5.0,15.504444094995364,0.5152832108703492,0.12143686447650714,196.185795939404
6097,-10.96079713,-37.05493557,41,2014-11-29 08:41:35,83.2256409415541,5.0,16.64512818831082,0.22813681866309138,-0.05742927844145157,184.44985768172847
6098,-10.9614553,-37.05483035,41,2014-11-29 08:41:40,74.08108810599109,5.0,14.816217621198216,-0.36578211342252087,-0.11878378641712244,171.08015042161185
6099,-10.96214176,-37.05456042,41,2014-11-29 08:41:45,81.82125373653896,5.0,16.364250747307793,0.3096066252219153,0.13507774772888723,158.89116027459556
6100,-10.96280241,-37.05432496,41,2014-11-29 08:41:50,77.8281006662127,5.0,15.565620133242541,-0.15972612281305026,-0.09386654960699312,160.71493543345275
6101,-10.96346865,-37.05405006,41,2014-11-29 08:41:55,79.92994016523619,5.0,15.985988033047239,0.08407357996093942,0.04875994055479794,157.9479558435729
6102,-10.96430545,-37.05367267,41,2014-11-29 08:42:01,101.76041075196957,6.0,16.960068458661596,0.16234673760239282,0.013045526273575567,156.1181877975339
6103,-10.96506811,-37.05344447,41,2014-11-29 08:42:06,88.38713716943523,5.0,17.677427433887047,0.14347179504509028,-0.0037749885114605084,163.62968114084254
6104,-10.96594408,-37.0533499,41,2014-11-29 08:42:12,97.94899252854685,6.0,16.324832088091142,-0.2254325576326508,-0.06148405877962351,173.94986483035382
6105,-10.96670945,-37.05341087,41,2014-11-29 08:42:17,85.36512470465522,5.0,17.07302494093104,0.1496385705679799,0.07501422564012614,184.47177422142894
6106,-10.96755082,-37.05348381,41,2014-11-29 08:42:23,93.89429989166489,6.0,15.649049981944147,-0.2373291598311491,-0.06449462173318816,184.86463608340668
6107,-10.96845453,-37.05360999,41,2014-11-29 08:42:29,101.42762218436398,6.0,16.904603697394,0.2092589525749752,0.07443135206768738,187.80510801455972
6108,-10.96935478,-37.05371383,41,2014-11-29 08:42:35,100.74299740696658,6.0,16.790499567827762,-0.019017354927706027,-0.038046051250446876,186.4605540794411
6109,-10.97006123,-37.05379226,41,2014-11-29 08:42:40,79.01885219143931,5.0,15.803770438287861,-0.1973458259079802,-0.03566569419605483,186.2201828732226
6110,-10.97092144,-37.05389592,41,2014-11-29 08:42:46,96.3180115124162,6.0,16.053001918736033,0.04153858007469532,0.039814067663779255,186.74690838558723
6111,-10.97165483,-37.05394295,41,2014-11-29 08:42:51,81.71068977071837,5.0,16.342137954143674,0.05782720708152809,0.003257725401366554,183.60228563798492
6112,-10.97239657,-37.05395241,41,2014-11-29 08:42:56,82.48418952438826,5.0,16.49683790487765,0.030939990146795538,-0.00537744338694651,180.71734251412045
6113,-10.97330025,-37.05391287,41,2014-11-29 08:43:02,100.57729007506585,6.0,16.762881679177642,0.044340629049998505,0.0022334398172004946,177.54040499642997
6114,-10.9740626,-37.05387162,41,2014-11-29 08:43:07,84.8889647508471,5.0,16.97779295016942,0.04298225419835546,-0.00027167497032860866,176.95933242628575
6115,-10.97481112,-37.05383056,41,2014-11-29 08:43:12,83.35222538656862,5.0,16.670445077313722,-0.06146957457113942,-0.020890365753898976,176.91750400619947
6116,-10.97572678,-37.05375046,41,2014-11-29 08:43:18,102.19150649310723,6.0,17.031917748851203,0.06024544525624679,0.0202858366378977,175.0916111748262
6117,-10.97647202,-37.05370699,41,2014-11-29 08:43:23,83.00265906492434,5.0,16.60053181298487,-0.08627718717326686,-0.029304526485902732,176.72264641892332
6118,-10.97734419,-37.05368811,41,2014-11-29 08:43:29,97.00277543031386,6.0,16.167129238385645,-0.07223376243320405,0.002340570790010469,178.78258671820822
6119,-10.97805985,-37.05364347,41,2014-11-29 08:43:34,79.72681699268982,5.0,15.945363398537964,-0.044353167969536145,0.005576118892733581,176.49589588104436
6120,-10.97877273,-37.05357513,41,2014-11-29 08:43:39,79.61889625204957,5.0,15.923779250409913,-0.004316829625610197,0.008007267668785189,174.62372164449494
6121,-10.97943509,-37.05349448,41,2014-11-29 08:43:44,74.1753732629858,5.0,14.83507465259716,-0.21774091956255043,-0.042684817987388046,173.18361629661183
6122,-10.98021679,-37.05341644,41,2014-11-29 08:43:50,87.33752409007258,6.0,14.556254015012096,-0.046470106264177545,0.028545135549728814,174.40254340814374
6123,-10.98077266,-37.05353864,41,2014-11-29 08:43:55,63.232921214729004,5.0,12.646584242945801,-0.3819339544132589,-0.06709276962981628,192.17826631099464
6124,-10.98140901,-37.05370375,41,2014-11-29 08:44:01,73.01820157648321,6.0,12.1697002627472,-0.0794806633664334,0.050408881841137586,194.29011504007875
6125,-10.98195901,-37.05380785,41,2014-11-29 08:44:07,62.203952573458665,6.0,10.367325428909778,-0.3003958056395704,-0.03681919037885617,190.52589769730636
6126,-10.9822754,-37.05388381,41,2014-11-29 08:44:13,36.144877895762576,6.0,6.024146315960429,-0.7238631854915581,-0.07057789664199796,193.2618251679651
6127,-10.9823087,-37.05390328,41,2014-11-29 08:44:18,4.269382966794824,5.0,0.8538765933589648,-1.0340539445202928,-0.06203815180574692,209.85482363576395
6128,-10.98230818,-37.05390134,41,2014-11-29 08:44:24,0.21951944507829316,6.0,0.036586574179715524,-0.13621500319654153,0.14963982355395852,74.72811423441146
6129,-10.98242213,-37.05394728,41,2014-11-29 08:44:29,13.62693286617409,5.0,2.725386573234818,0.5377599998110205,0.13479500060151242,201.59245449901212
6130,-10.98278258,-37.05403212,41,2014-11-29 08:44:35,41.13623019694416,6.0,6.85603836615736,0.6884419654870904,0.02511366094601164,193.0105134617463
6131,-10.98294468,-37.05408052,41,2014-11-29 08:44:41,18.78303969205975,6.0,3.1305066153432914,-0.6209219584690114,-0.21822732065935027,196.33650917065762
6132,-10.98293633,-37.05408188,41,2014-11-29 08:44:47,0.9402710703329277,6.0,0.15671184505548794,-0.49563246171463393,0.020881582792396252,350.91581024921857
6133,-10.98293521,-37.05408094,41,2014-11-29 08:44:52,0.16136404288245473,5.0,0.032272808576490945,-0.024887807295799397,0.0941489308837669,39.48556512957049
6134,-10.98293499,-37.05408086,41,2014-11-29 08:44:58,0.025974835452365303,6.0,0.004329139242060884,-0.00465727822240501,0.003371754845565731,19.645343278787323
6135,-10.982935,-37.05408087,41,2014-11-29 08:45:03,0.0015581989858443543,5.0,0.00031163979716887085,-0.0008034998889784026,0.0007707556666853215,224.47045427387678
