track_id,window_start_time,window_end_time,speed_mps_mean,acceleration_mps2_mean,bearing_deg_mean,speed_mps_var,acceleration_mps2_var,bearing_deg_var,speed_mps_max,acceleration_mps2_max,bearing_deg_max,speed_mps_min,acceleration_mps2_min,bearing_deg_min,speed_mps_quantile_0.9,acceleration_mps2_quantile_0.9,bearing_deg_quantile_0.9
27,2014-10-22 10:25:33,2014-10-22 10:26:03,1.1194168641362128,-0.003649252043598967,182.1442347062881,0.016295870039733824,0.00021902895926222344,120.55767106634532,1.2471699068437845,0.0134254448565737,194.4876924450001,0.991859575678443,-0.0127948796957372,173.465124861528,1.2215801474523098,0.008424691626932282,191.2861313184673
27,2014-10-22 10:25:48,2014-10-22 10:26:18,1.0066189078464098,-0.010893851585925768,201.0443115522588,0.011235160487548773,5.383602803189299e-06,984.4270150589482,1.119221109886411,-0.0083083537704067,235.18011735024817,0.9087760379743752,-0.0127948796957372,173.465124861528,1.0937488030448175,-0.00896234727465204,227.04163236919857
27,2014-10-22 10:26:03,2014-10-22 10:26:33,0.9434943762323168,-0.0009979643162995998,236.45498731942862,0.002410726022785699,0.0001068835879414406,3.250586876636361,0.9782127144902584,0.0063124251378075,237.72985728860908,0.9087760379743752,-0.0083083537704067,235.18011735024817,0.9712690468386701,0.0048503472469860805,237.47488329477298
27,2014-10-22 10:26:18,2014-10-22 10:26:48,0.8989068989963362,-0.0016531177715583337,187.056109086148,0.004742368626820615,6.987705071115703e-05,4769.3487159557635,0.9782127144902584,0.0063124251378075,237.72985728860908,0.8542231515129501,-0.0103570803185871,108.39497082411594,0.9554271377893667,0.00486700048346692,233.19258566003109
27,2014-10-22 10:26:33,2014-10-22 10:27:03,0.9475793899991904,0.005242975048701533,143.56645159872596,0.023429437541395252,0.00037733870906832495,3832.047782288918,1.1242301874988212,0.0270007035985871,215.04349914571904,0.8542231515129501,-0.0103570803185871,107.26088482634292,1.0722411161962169,0.021417623252090602,193.71379348139843
27,2014-10-22 10:26:48,2014-10-22 10:27:18,1.185767693595469,0.0027909995915362993,97.46048582520801,0.06418347194948722,0.002057336610139038,136.81375186406711,1.4642122901510697,0.0309074638774771,107.26088482634292,0.9688606031365165,-0.0495351687014553,84.51181526312939,1.39621586962062,0.0301261118216991,105.93045933830467
27,2014-10-22 10:27:03,2014-10-22 10:27:33,1.1332501331359985,-0.0062753893963596,89.37102593823762,0.08215315351019686,0.001645451056549324,95.29203186481908,1.4642122901510697,0.0309074638774771,100.6087573861517,0.9666775061204096,-0.0495351687014553,82.9925051654318,1.365141952748159,0.024686278428961563,97.38936896154723
27,2014-10-22 10:27:18,2014-10-22 10:27:48,0.9584692029709418,-0.0008454410597746,82.93166302515615,0.00013475248118712598,8.371602748113672e-07,0.0074035320666411076,0.9666775061204096,-0.0001984633651006,82.9925051654318,0.950260899821474,-0.0014924187544486,82.87082088488052,0.965035845490516,-0.00032785890403539997,82.98033673737666
27,2014-10-22 10:27:33,2014-10-22 10:28:03,1.2146550517896444,0.019990726304274568,88.25084527700834,0.09997607413577217,0.00051200379048403,22.59368407151859,1.564906876494197,0.0436109497440935,91.88170136373684,0.950260899821474,-0.0014924187544486,82.87082088488052,1.4776849770060099,0.03845948937991056,91.505363807471
27,2014-10-22 10:27:48,2014-10-22 10:28:18,1.3517648192272465,0.014327087878184236,92.28354093931573,0.04762027705149859,0.0009732524887520624,6.293583898171752,1.564906876494197,0.0436109497440935,94.96890787180268,1.128797379053262,-0.0184833340327196,90.00001358240763,1.5242435416222135,0.03845948937991056,94.35146657018952
27,2014-10-22 10:28:03,2014-10-22 10:28:33,1.2593373620778427,-0.005560087038904235,115.85475895183883,0.051732442523571176,0.001508322019755737,778.3048382587581,1.4177120400154,0.0380911087210501,147.53775880330113,0.9987098440838482,-0.0362880358050432,94.96890787180268,1.4064876724391762,0.026776220170296162,139.04172907872345
27,2014-10-22 10:28:18,2014-10-22 10:28:48,1.293835263935301,0.0021800865617107993,144.9102437466938,0.0658852835440117,0.0013879683562114393,1490.4228428001175,1.465083907706655,0.0380911087210501,182.1353622563676,0.9987098440838482,-0.0362880358050432,105.05761018041268,1.455609534168404,0.03142032433066518,175.21584156575432
27,2014-10-22 10:28:33,2014-10-22 10:29:03,1.261874176109507,-0.013255665786456034,151.4166885696425,0.05466904938507597,0.0003156785356771037,1250.88866173327,1.465083907706655,0.0047371867691255,182.1353622563676,1.0063264536295096,-0.0307885713362846,112.75153749614316,1.4349095595637953,0.0010466268568586012,177.58092299637744
27,2014-10-22 10:28:48,2014-10-22 10:29:18,0.9913266942429039,-0.02659756109358663,111.70937730390357,0.10932322569496561,0.000129520781616786,2321.6325523477335,1.314212166992356,-0.013715612792209,159.36316595641676,0.6534414621068457,-0.0352884991522663,63.01342845915076,1.2526350243197868,-0.01713020450102412,150.04084026436203
27,2014-10-22 10:29:03,2014-10-22 10:29:33,0.7721956912776146,-0.00684841056060875,85.88255726566558,0.028205133891886967,0.0016176772782026596,1045.9941047379323,0.8909499204483834,0.0215916780310488,108.7516860721804,0.6534414621068457,-0.0352884991522663,63.01342845915076,0.8671990746142296,0.01590366031271729,104.17786031087743
27,2014-10-22 10:29:18,2014-10-22 10:29:48,0.585465732976891,0.0005443012929203331,82.62079976685459,0.12695847207078367,0.003181210263919777,512.1324366626811,0.8909499204483834,0.0433963210058314,108.7516860721804,0.194043873709072,-0.0633550951581192,69.43279097348056,0.8470406173133502,0.03903539241087488,100.93693330872489
27,2014-10-22 10:29:33,2014-10-22 10:30:03,0.4439118135827171,-0.012868538126743066,88.14269215557165,0.05734355620973747,0.0028740077946317784,1036.4821499198242,0.6714034047732175,0.0433963210058314,125.3173632383316,0.194043873709072,-0.0633550951581192,69.43279097348056,0.6303803562717464,0.030987688759076842,114.18947504164584
27,2014-10-22 10:29:48,2014-10-22 10:30:18,0.529798785537893,0.0005426267510531673,124.15474053346355,0.020282224500367336,0.00046516681526444855,8663.048694035446,0.6929200937219725,0.0238847266451025,216.6434830403136,0.4301881006258448,-0.0186468402279414,30.503375321745462,0.6475937074307504,0.01838578008328168,198.3782590799172
27,2014-10-22 10:30:03,2014-10-22 10:30:33,1.1355985254871521,0.05978381644008917,114.08943455637477,1.0058380420815014,0.007583301922579154,8931.87338749148,2.283687382113639,0.1590767288391666,216.6434830403136,0.4301881006258448,-0.0036100061640016,30.503375321745462,1.9655339244353058,0.1320383284003538,192.33907549366393
27,2014-10-22 10:30:18,2014-10-22 10:30:48,1.6436092915610672,-0.003207444560104735,95.46893273502478,0.8356200410471025,0.023476185662112868,330.26780747309715,2.283687382113639,0.1590767288391666,113.81345647735378,0.5966967569188306,-0.1453746978731901,77.47189642065536,2.2370386528210577,0.12259651014207515,110.07505424329607
27,2014-10-22 10:30:33,2014-10-22 10:31:03,1.3644765981624882,-0.0279132693398579,113.96668201893404,0.5333650584148611,0.013279225938668034,1337.484787219074,2.050443735650732,0.0849592544999071,150.614693158793,0.5966967569188306,-0.1453746978731901,77.47189642065536,1.929612848904166,0.06330253067066755,143.25444582250515
27,2014-10-22 10:30:48,2014-10-22 10:31:18,1.5772200831283332,0.040741840605698534,142.82395302691796,0.04452120994665509,0.0017538792126456156,189.94888751198067,1.820629447628072,0.0849592544999071,150.94636826694153,1.4462893019179022,0.0016774725382839,126.91079765501934,1.7494518580702627,0.0750851625557066,150.88003324531184
27,2014-10-22 10:31:03,2014-10-22 10:31:33,1.5885851513356049,0.001080591069451034,132.36047967189387,0.040444592496059105,0.0012117696980578634,273.8471061085038,1.820629447628072,0.0355887947789046,150.94636826694153,1.4647414998390256,-0.0340244941088354,119.22427309372074,1.752580459410401,0.028806530330780462,146.1392541445571
27,2014-10-22 10:31:18,2014-10-22 10:31:48,1.7020202426889248,0.0031364562318738007,118.44083398660439,0.09824479907680196,0.002761872460449311,1.2275536691185303,1.923655978838132,0.040297406572583,119.22427309372074,1.4803845065397176,-0.0340244941088354,117.65739487948804,1.8793288316082906,0.032865216504441165,119.06758527229746
27,2014-10-22 10:31:33,2014-10-22 10:32:03,2.0307562278644107,0.023278352828326465,123.99960905521574,0.027340760817310433,0.00037620974995573517,218.4060906098623,2.2211928502916694,0.040297406572583,140.8907135964963,1.923655978838132,0.0021603523295725,113.45071868966288,2.1664382511260216,0.03771338517463119,136.24404985309465
27,2014-10-22 10:31:48,2014-10-22 10:32:18,1.7193188640840464,-0.027482872477523262,138.94188763658022,0.4183855131435925,0.0055145916687957385,603.9197651099653,2.2211928502916694,0.0273772995828239,162.48423062358142,0.9893438874970404,-0.1119862693449662,113.45071868966288,2.1664382511260216,0.02233391013217362,158.1655272181644
27,2014-10-22 10:32:03,2014-10-22 10:32:33,0.8042756815130664,-0.04250747797351844,224.28732253265093,0.0335945209488797,0.004273389994211935,4419.7194461595445,0.9893438874970404,0.0177840831074134,294.6223925374006,0.622821162984012,-0.1119862693449662,162.48423062358142,0.9516075088092617,0.007563216949330221,278.84898291731463
27,2014-10-22 10:32:18,2014-10-22 10:32:48,0.831105085108596,0.002977948299818234,269.5235092025782,0.050649780413889074,0.0009993446765537914,2171.4485923370366,1.0698320982836291,0.0244700094750438,298.1927906333632,0.622821162984012,-0.0333202476830025,215.7553444369709,1.0159980774385327,0.023132824201517722,297.47871101417064
27,2014-10-22 10:32:33,2014-10-22 10:33:03,0.8878497443883926,-0.004308845616590501,272.1270815962762,0.06623515425850222,0.0016564450007705714,1358.8423752121553,1.0698320982836291,0.0244700094750438,298.1927906333632,0.705867390493156,-0.0330877007082248,246.06137255918924,1.0334356275045817,0.01871423845671694,292.9796488259458
27,2014-10-22 10:32:48,2014-10-22 10:33:18,0.8884540806554924,-0.003553202724933435,161.38652486306873,0.028678346496212835,0.0011486577681185815,9597.52355344449,1.0403685600702004,0.0334501169577044,246.06137255918924,0.705867390493156,-0.0330877007082248,54.08641034433515,1.0161201063367844,0.024555688681307537,233.65145638448774
27,2014-10-22 10:33:03,2014-10-22 10:33:33,0.84816326937,-0.0036616803144065685,193.3251429722449,0.05561809254806249,0.001158304563723415,20770.942405673028,1.0403685600702004,0.0334501169577044,341.8772268867178,0.5849949566366786,-0.0334131334766442,54.08641034433515,1.0161201063367844,0.024555688681307537,310.30413984651057
27,2014-10-22 10:33:18,2014-10-22 10:33:48,0.5849949566366786,-0.0334131334766442,341.8772268867178,,,,0.5849949566366786,-0.0334131334766442,341.8772268867178,0.5849949566366786,-0.0334131334766442,341.8772268867178,0.5849949566366786,-0.0334131334766442,341.8772268867178
27,2014-10-22 10:42:03,2014-10-22 10:42:33,0.0314854965405111,-0.0010193544384828,158.78471433872733,,,,0.0314854965405111,-0.0010193544384828,158.78471433872733,0.0314854965405111,-0.0010193544384828,158.78471433872733,0.0314854965405111,-0.0010193544384828,158.78471433872733
27,2014-10-22 10:42:18,2014-10-22 10:42:48,0.1363415954795503,0.0090226954115803,132.50458555087926,0.02198960296942715,0.00020168553038230465,1381.2903382117618,0.2411976944185895,0.0190647452616434,158.78471433872733,0.0314854965405111,-0.0010193544384828,106.22445676303118,0.22022647463078165,0.01705633529163078,153.52868858115772
27,2014-10-22 10:42:33,2014-10-22 10:43:03,0.2689685403902686,0.011977663638732665,215.5089884045956,0.016714067247635824,0.0003256887782796229,9400.615837371688,0.4098801509641357,0.0254052375176055,291.20556958552703,0.1558277757880805,-0.0085369918630509,106.22445676303118,0.3761436596550265,0.024137139066413082,282.78384344146735
27,2014-10-22 10:42:48,2014-10-22 10:43:18,0.23349655189268562,-0.0027135672678240664,240.1008361502519,0.023444114538180443,0.000660831717201537,3152.367074754183,0.4098801509641357,0.0254052375176055,291.20556958552703,0.1347817289258406,-0.0250089474580268,180.0,0.3590696759289247,0.01861679164147422,282.78384344146735
27,2014-10-22 10:43:03,2014-10-22 10:43:33,0.1154231283255495,-0.011164431079484033,238.20396535009277,0.0049332330066388244,0.00021032326766625865,6281.064406323707,0.1739506197967344,0.0039168890870893,328.4638438315484,0.0375370362540735,-0.0250089474580268,180.0,0.16611684162255563,0.0006532642961685209,304.0006855089847
27,2014-10-22 10:43:18,2014-10-22 10:43:48,0.13599103361219297,0.0024701650242481324,200.81554041198572,0.007396846781166074,0.0002017367331831776,17003.211133157485,0.196485444785771,0.0158948408531697,328.4638438315484,0.0375370362540735,-0.0124012348675146,67.83472518567885,0.1919784797879637,0.01349925049995362,304.0006855089847
27,2014-10-22 10:43:33,2014-10-22 10:44:03,0.5144537511223009,0.030708275956123066,182.50345642399563,0.1666183096122203,0.0006551081394005193,23100.818521608984,0.9747524023425668,0.0602628996104001,354.8992407670468,0.196485444785771,0.0158948408531697,67.83472518567885,0.8542266031217663,0.05140373716927996,308.8746732774897
27,2014-10-22 10:43:48,2014-10-22 10:44:18,0.6977982218192867,0.017802210822871936,170.7015297086442,0.09257070194662967,0.0017283571659293957,27578.610832043414,0.9747524023425668,0.0602628996104001,354.8992407670468,0.3721234062385647,-0.0228233545465837,32.42894503962441,0.9291056932493992,0.05140373716927996,308.8746732774897
27,2014-10-22 10:44:03,2014-10-22 10:44:33,0.6274046179393099,-0.014328517431223766,167.00250832766577,0.011931925725349124,6.250636286291951e-05,13756.131629048572,0.7465188568767288,-0.0071854694686394,247.46497503995585,0.5319201511274033,-0.0228233545465837,32.42894503962441,0.7179700546641425,-0.00834372123060116,242.1947010126481
27,2014-10-22 10:44:18,2014-10-22 10:44:48,0.4294469784495158,-0.018213890543576364,181.9419796916725,0.05875488611343879,0.00020681157069500029,8394.32135767438,0.6037748458137977,-0.0071854694686394,247.46497503995585,0.1526459384073462,-0.0344794738836415,77.2473591316446,0.5894039068765188,-0.00834372123060116,242.1947010126481
27,2014-10-22 10:44:33,2014-10-22 10:45:03,0.5112890084193817,0.015364178513818803,74.59806834615321,0.2572497033353156,0.004968779368637701,14.037483332179152,0.8699320784314172,0.0652078309112791,77.2473591316446,0.1526459384073462,-0.0344794738836415,71.94877756066182,0.7982034644290101,0.05523910043178704,76.71750097454633
27,2014-10-22 10:44:48,2014-10-22 10:45:18,0.6382398176643805,0.021056977759016233,139.271826769311,0.20015997708688602,0.006897019192191699,18788.515862312735,0.9222674164909476,0.0727043144018336,296.986650992187,0.1225199580707769,-0.074741212036064,48.88005175508414,0.9118003488790415,0.0712050177037227,251.97907630588196
27,2014-10-22 10:45:03,2014-10-22 10:45:33,0.5951174936565183,-0.0067357095475140336,129.7793388713428,0.17576525535367238,0.005533107027415271,20976.02753139422,0.9222674164909476,0.0727043144018336,296.986650992187,0.1225199580707769,-0.074741212036064,43.471313866757214,0.8859269544743241,0.05452940531980455,247.36533114476643
27,2014-10-22 10:45:18,2014-10-22 10:45:48,1.4601792437496703,0.07136631670874313,152.53353305310128,2.6974245845422375,0.03165990204312024,19484.6032478835,3.33953927449383,0.2762823567405891,309.84439506617304,0.3004333503473503,-0.044013175606048,43.471313866757214,2.8197444408766303,0.21739183919080896,268.7324940982131
27,2014-10-22 10:45:33,2014-10-22 10:46:03,1.7579075203684689,0.02573247437122266,217.46619645012535,2.3206025338135086,0.050164934848475146,10888.254472099168,3.33953927449383,0.2762823567405891,309.84439506617304,0.3004333503473503,-0.1550717580208731,104.2848902263736,2.9983814068479093,0.2122232502712617,295.5293768645043
27,2014-10-22 10:45:48,2014-10-22 10:46:18,1.633749936264226,-0.1550717580208731,238.2693040578294,,,,1.633749936264226,-0.1550717580208731,238.2693040578294,1.633749936264226,-0.1550717580208731,238.2693040578294,1.633749936264226,-0.1550717580208731,238.2693040578294
27,2014-10-22 10:46:18,2014-10-22 10:46:48,1.0577466966309348,-0.0137143628484116,136.19396177263707,,,,1.0577466966309348,-0.0137143628484116,136.19396177263707,1.0577466966309348,-0.0137143628484116,136.19396177263707,1.0577466966309348,-0.0137143628484116,136.19396177263707
27,2014-10-22 10:46:33,2014-10-22 10:47:03,0.9503655250446558,-0.04205877805496259,56.47513654234115,0.8126739836901418,0.01575714976075499,4766.318322073849,1.7933498785030324,0.066873016533827,136.19396177263707,0.0,-0.1793349878503032,16.615723927193187,1.6462292421286129,0.05075554065737929,112.27831420354829
27,2014-10-22 10:46:48,2014-10-22 10:47:18,1.1813162812433717,0.015561129719571035,94.71053469443207,1.0470880273944836,0.030616918846965945,18296.398406312554,1.7933498785030324,0.1591453604751893,250.90015622890985,0.0,-0.1793349878503032,16.615723927193187,1.7847996958478425,0.14069089168691684,204.04326976856652
27,2014-10-22 10:47:03,2014-10-22 10:47:33,1.021075621974353,0.0019618751100054324,266.65995651660097,0.6861438760951205,0.018961498343226947,322.80821117737673,1.7505989652270826,0.1591453604751893,286.224450463675,0.1205988723147667,-0.0974027414605857,250.90015622890985,1.638884977857908,0.11614488964323398,281.5506129423836
